0.705293	0.933783	0.803612	
0.953632	0.951684	0.952657	
0.901447	0.925978	0.913548	
0.738218	0.629632	0.679615	
0.756427	0.965935	0.848439	
0.877735	0.866563	0.872113	
0.967521	0.888085	0.926103	
0.778556	0.719893	0.748076	
0.973202	0.391823	0.558704	
0.973771	0.327616	0.490282	
0.692264	0.216244	0.329546	
0.988304	0.298347	0.458333	
0.932661	0.833460	0.880274	
0.971742	0.724223	0.829921	
0.967132	0.149380	0.258788	
0.437377	0.018002	0.034580	
0.862485	0.910481	0.885833	
0.941635	0.958498	0.949992	
0.415463	0.680948	0.516063	
0.220435	0.965356	0.358913	
0.573490	0.861391	0.688558	
0.210814	0.996166	0.347985	
0.527588	0.412294	0.462869	
0.526270	0.058998	0.106101	
