0.643470	0.973700	0.774868	
0.877156	0.990895	0.930563	
0.765741	0.970962	0.856226	
0.505265	0.857086	0.635748	
0.673804	0.998598	0.804662	
0.718500	0.926494	0.809348	
0.876468	0.987866	0.928839	
0.523506	0.785621	0.628323	
0.847598	0.822541	0.834881	
0.900310	0.381951	0.536356	
0.401969	0.609940	0.484583	
0.942095	0.504720	0.657298	
0.686539	0.969299	0.803776	
0.918940	0.975044	0.946161	
0.884997	0.518562	0.653946	
0.178109	0.080895	0.111258	
0.587908	0.987945	0.737151	
0.822903	0.994200	0.900477	
0.303601	0.994384	0.465177	
0.134650	0.993063	0.237146	
0.441149	0.939860	0.600457	
0.173597	0.999869	0.295831	
0.459324	0.435404	0.447045	
0.475752	0.075927	0.130955	
